latitude,longitude,line_name,color
13.727301974762291,100.54174974362668,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.726942403579487,100.54259824601505,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.72657971781768,100.54344538719774,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.726219414313743,100.54429359981721,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.725864715717425,100.54514431360991,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.725509683054328,100.54599487900057,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.725160483806963,100.54684794745117,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.724821754361733,100.54770552670593,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.72446707198652,100.54855612688928,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.724136754146016,100.5494170763973,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.723820151504764,100.55028356371501,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.723503548863512,100.5511500510327,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.723168625511747,100.55200916847576,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.722830857735,100.5528671416916,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.722493089958254,100.55372511490745,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.722145960156011,100.55457891723339,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.721769665642126,100.55541972634529,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.72139337112824,100.5562605354572,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.721025974763082,100.55710532137195,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.72073338956981,100.55797184420129,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.720895771357522,100.55886817171998,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.721551970992456,100.55941630484436,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.722407415370132,100.55970193580453,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.723261774593139,100.55999097664942,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.724133472922823,100.56021008878432,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.725028761732618,100.56027892159298,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.725925897297067,100.56023565070767,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.726818354265008,100.5601216879473,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.727710323043281,100.56000362038493,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.728600947794272,100.55987518388027,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.729493535673761,100.55976235067413,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.730389564557969,100.5596888675439,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.731287961315104,100.55964805267685,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.73218681629165,100.55963636648325,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.73307809959785,100.55972632153387,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.73388798472655,100.5601213125865,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.734652186362663,100.56060895552312,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.735478496769495,100.56095951969364,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.736348191076111,100.5611951237842,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.737229111028674,100.56136965919482,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.738114025937818,100.56152833636457,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.738999175471372,100.5616899893155,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.739889518447749,100.56181983157023,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.740784331686664,100.56191037542418,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.74168174060539,100.56196975667272,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.74257839257051,100.56203981242898,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.743473140512377,100.56212117824576,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.744352396718849,100.5623156285158,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.745236155241342,100.56248663555623,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.746113079991696,100.56269030732064,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.746992575407942,100.562883507993,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.747874898476034,100.56306265723204,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.748756501046719,100.56324553785096,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.749637200840226,100.56343291619808,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.750516985493814,100.56362485386585,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.751396770147402,100.56381679153361,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.752276554800991,100.56400872920136,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.753156339454579,100.56420066686913,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.754036124108167,100.56439260453689,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.754915908788025,100.56458454536956,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.755795693469903,100.5647764864454,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.75667547815178,100.56496842752124,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.757555262833657,100.56516036859709,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.758434301852276,100.56535588179814,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.759312968467018,100.56555317901262,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.760158001780164,100.5658587980103,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.760984897821931,100.56622283118335,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.7617660838686,100.56667374214773,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.76251395440558,100.56718797357169,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.763250514145364,100.5677185938471,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.763968156025983,100.5682766248175,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.764685797906603,100.56883465578788,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.765403439787223,100.56939268675828,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.766121081667842,100.56995071772866,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.766844904315475,100.57050019471328,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.767570647358637,100.57104701393132,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.768296390401801,100.57159383314935,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.769022364952946,100.57214032703268,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.769768482728495,100.57264963275213,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.770603581359058,100.57299326000094,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.771494512339457,100.57307685311827,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.772392404155944,100.57312904582156,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.77329029597243,100.57318123852485,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.774188187788916,100.57323343122813,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.775086079605403,100.57328562393143,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.775983971421889,100.57333781663472,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.776881863238374,100.57339000933801,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.777779755054862,100.5734422020413,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.778677646871348,100.5734943947446,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.779575990155324,100.57353756024568,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.78047434051392,100.57358058428805,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.781372690872514,100.57362360833041,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.78227104123111,100.57366663237276,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.783169391589706,100.57370965641512,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.7840677419483,100.57375268045747,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.784966092306895,100.57379570449983,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.785864442665492,100.57383872854219,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.786762793024087,100.57388175258455,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.787661143382682,100.57392477662691,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.788559493741278,100.57396780066927,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.789457843372622,100.57401084063582,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.790356143645285,100.57405496138175,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.791254443917946,100.57409908212769,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.79215274419061,100.57414320287361,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.79305104446327,100.57418732361954,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.793949344735934,100.57423144436548,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.794847645008597,100.5742755651114,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.795745945281258,100.57431968585733,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.79664424555392,100.57436380660327,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.797542545826582,100.5744079273492,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.798440846099245,100.57445204809513,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.799339379522841,100.57449011429357,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.800238252275005,100.57451936868551,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.801136582325457,100.57456147352785,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.802034527883976,100.57461268262468,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.802932473442494,100.57466389172151,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.803831603117999,100.57467853652281,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.804726355195388,100.57462974232082,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.805505568659521,100.57420239046357,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.806073547681608,100.57349319358624,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.80653404913889,100.57269786146546,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.806986906646852,100.57189776215085,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.807433591749767,100.57109404065807,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.807872372169594,100.57028567186408,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.808318201640244,100.56948139330456,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.808764279677323,100.56867726073797,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.809211757465821,100.567873950301,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.809660067799008,100.56707114066934,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.810120032334007,100.56627534145528,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.810569520721076,100.56547326718672,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.81101369139845,100.56466800769032,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.811462903902196,100.56386571658557,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.81191223501077,100.5630634953098,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.812360967491724,100.56226092043379,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.812805792648717,100.56145603757084,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.813263161644265,100.5606586513202,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.813725542472723,100.55986432648649,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.813709984001939,100.55894698308715,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.813183804599674,100.55822710606817,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.812377477352191,100.55783371663063,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.8115066284866,100.55760521366584,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.8106310942109,100.557393623233,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.809780416805594,100.55710230861509,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.80894890696483,100.55674951729323,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.808127409445323,100.55637550265423,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.807344105771417,100.5559205277587,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.806560802097513,100.55546555286317,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.805777498423607,100.55501057796764,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.804994194749703,100.5545556030721,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.804210891075797,100.55410062817657,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.803427587401893,100.55364565328104,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.802646392727068,100.5531868874222,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.801868732698171,100.55272176797455,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.801091072669273,100.55225664852688,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.800313412640376,100.55179152907921,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.799538996225552,100.55132071820178,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.798815470603488,100.55077548337103,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.79829621423068,100.55005354169644,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.797968710943454,100.54919293576039,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.797898638313733,100.54826970655861,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.797851193952297,100.54734516139118,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.79797970430712,100.5464377466705,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.798533531115277,100.54575471484327,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.79932800878388,100.54532078226129,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.800122486452484,100.54488684967932,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.800816777134797,100.5443254093376,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.801225906244127,100.54350113240358,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.801619343889161,100.54266839553209,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.802010475803515,100.54183455919713,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.802372688688894,100.54098693090282,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.80273491447257,100.54013930707157,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.803122309154174,100.53930369290453,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.803516281488989,100.53847121781139,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.803919878645628,100.53764373441813,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.804360250738815,100.53683665055091,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.8048085065409,100.5360340052745,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.80521702376458,100.53520948304364,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.805518672148391,100.53433728225104,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.805764808705407,100.53344694394421,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.805917939037256,100.53253470613912,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.806034953008238,100.5316165956826,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.806157868536625,100.53069922830262,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.806294786139954,100.52978395166335,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.806378408709891,100.52886287739727,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.806381681600781,100.5279368385068,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.806382116971994,100.52701076067174,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.806383061893486,100.52608468304587,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.80638399912417,100.52515860540825,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.806384936354853,100.52423252777062,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.806385873585535,100.52330645013299,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.806386810816218,100.52238037249538,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.806386340204625,100.52145429640066,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.806386497681517,100.52052822286593,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.806328930613716,100.51960848493098,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.806109792255056,100.51871052869647,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.80587883957843,100.51781551017235,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.805648363274619,100.51692036249798,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.805419985612362,100.51602464585514,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.80519281582641,100.51512860456035,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.804965646040461,100.51423256326557,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.804644959965753,100.5133708581673,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.804157011597836,100.51259331087304,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.803516401127295,100.51195850722094,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.802659826377988,100.51169239383766,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.801782847035845,100.51148836314508,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.80093771256273,100.51117884041176,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.800172280586816,100.51069811161479,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.799440322538443,100.51016007394297,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.79871157362753,100.50961746960085,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.797985004781056,100.5090717585354,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.797256389275637,100.5085289371773,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.796527773770219,100.50798611581921,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.795799158264801,100.50744329446111,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.795070542759383,100.50690047310302,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.794341927253965,100.50635765174492,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.793614320046856,100.50581340468003,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.79288777641432,100.50526765374919,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.792160798689412,100.50472251820771,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.791432908828503,100.50417867585749,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.790701908362829,100.50363929247199,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.790013474117597,100.5030449714345,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.78945004841136,100.5023252615352,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.788962308793963,100.5015472668305,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.78847940848661,100.50076608165134,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.787996442390115,100.49998493929195,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.787506778328893,100.49920824220145,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.787036465908136,100.4984190901027,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.786558468983294,100.49763478742278,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.786070520876201,100.496856942937,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.785582572769108,100.49607909845122,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.785094624662014,100.49530125396544,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.784603864995702,100.4945252984615,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.78411289435049,100.49374949024774,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.783626839415378,100.49297039818666,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.783139291889908,100.49219230050215,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.78265023197052,100.49141520592485,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.78216115599713,100.49063812390625,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.78167173909975,100.48986127268078,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.781182322202369,100.48908442145532,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.780692905304988,100.48830757022985,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.780105970117033,100.48760892622326,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.779429266049958,100.48699964677114,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.778738974530413,100.48640613118322,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.778035216693464,100.48582972219826,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.777338905193139,100.4852437478035,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.776645912484218,100.48465381813024,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.775910334724934,100.48412155115398,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.775180329913944,100.48358191810148,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.774424567664783,100.48308004931482,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.773722990800845,100.48250105790237,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.77302545971034,100.48191659894155,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.772325859032582,100.48133478808869,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.771686729225223,100.48068592193754,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.771039841919647,100.48004378148694,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.770369288410357,100.47942676518399,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.769700206406522,100.47880806149234,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.769025927912661,100.47819541486668,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.768333943208468,100.47760402014407,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.76764031458381,100.47701467452741,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.766946685959152,100.47642532891075,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.766253057334493,100.47583598329409,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.765559428709835,100.47524663767743,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.764865798829652,100.47465729937235,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.764172168823757,100.47406796179934,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.763478538817862,100.47347862422632,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.76278785727179,100.47288563565266,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.762097866539147,100.47229179156807,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.761407823364339,100.47169801440937,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.760716698316376,100.47110557566381,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.760025573268413,100.47051313691827,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.759334231431083,100.46992098304048,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.758574359875828,100.46943071416695,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.757705070178083,100.46920802527644,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.756808680722905,100.46925656589588,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.755912846763845,100.46933801174251,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.755016210435608,100.46940939175369,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.75412017625718,100.46948844256872,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.753224198130399,100.46956820525745,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.752328220003617,100.46964796794619,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.751432241876838,100.46972773063493,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.750536263750057,100.46980749332366,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.749640285623277,100.4698872560124,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.748744330882827,100.4699672944938,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.747848378197805,100.47004735721465,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.746952425512783,100.4701274199355,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.74605647282776,100.47020748265633,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.745160520142738,100.47028754537719,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.744264567457716,100.47036760809803,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.743368614772693,100.47044767081887,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.742472662087671,100.47052773353971,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.741576709402649,100.47060779626057,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.740680829487243,100.47068871555662,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.739784848830352,100.47076842314632,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.73888880750718,100.47084740844512,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.737992894523172,100.47092793806031,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.737096981539166,100.4710084676755,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.736201165385413,100.47109012420763,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.73532057807841,100.47127216485245,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.734486324305376,100.4716124785131,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.733681051166895,100.47202465561529,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.732875778028413,100.47243683271748,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.732081047046918,100.4728689540184,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.73129122437858,100.47331065550095,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.73048319206309,100.47371706031188,MRT Blue Line (Lak Song → Tha Phra),#1E398D
13.726564,100.5434821,MRT Blue Line,gray
13.726204042638162,100.54433046744671,MRT Blue Line,gray
13.725849344041844,100.5451811812394,MRT Blue Line,gray
13.725494263867374,100.54603172552416,MRT Blue Line,gray
13.725145804191099,100.54688511261118,MRT Blue Line,gray
13.724807074745868,100.54774269186593,MRT Blue Line,gray
13.72445232720371,100.54859326460497,MRT Blue Line,gray
13.724123033445851,100.54945462760863,MRT Blue Line,gray
13.723806430804599,100.55032111492632,MRT Blue Line,gray
13.723489828163347,100.55118760224401,MRT Blue Line,gray
13.723153987571987,100.55204635070898,MRT Blue Line,gray
13.72281621979524,100.55290432392482,MRT Blue Line,gray
13.722478452018494,100.55376229714066,MRT Blue Line,gray
13.722129652571908,100.55461535562088,MRT Blue Line,gray
13.721753358058024,100.55545616473279,MRT Blue Line,gray
13.72137706354414,100.5562969738447,MRT Blue Line,gray
13.721011242319838,100.55714246372887,MRT Blue Line,gray
13.72073354344213,100.55801196291146,MRT Blue Line,gray
13.720909206640838,100.55890583164737,MRT Blue Line,gray
13.721589043632685,100.55942868331583,MRT Blue Line,gray
13.72244448801036,100.559714314276,MRT Blue Line,gray
13.723298774807692,100.56000358270431,MRT Blue Line,gray
